65.71,65.71,23.20,54.04,70.00
59.71,59.71,20.52,57.09,68.29
57.50,57.50,17.72,61.63,74.33
56.43,56.43,21.68,60.84,74.98
56.62,56.62,23.71,56.94,75.12
57.61,57.61,24.90,50.72,75.05
55.64,55.64,27.32,57.31,73.22
54.13,54.13,26.43,60.44,72.15
54.20,54.20,28.33,56.99,69.08
52.96,52.96,31.49,53.99,69.70
54.55,54.55,34.78,55.05,69.18
52.10,52.10,32.10,55.99,67.91
51.96,51.96,29.86,56.82,68.06
50.85,50.85,26.44,57.26,70.23
47.46,47.46,19.11,54.54,75.73
45.08,45.08,11.53,56.91,77.11
54.87,54.87,11.70,59.59,79.10
63.83,63.83,11.06,58.60,78.79
68.40,68.40,10.28,54.29,79.40
72.36,72.36,14.46,55.44,77.81
72.63,72.63,18.93,57.36,76.10
72.88,72.88,21.71,55.93,77.04
72.49,72.49,21.27,52.41,73.95
70.85,70.85,22.83,52.34,75.75
67.98,67.98,25.34,55.39,74.63
64.30,64.30,21.42,58.36,74.96
61.36,61.36,18.39,51.36,74.42
57.04,57.04,19.30,51.84,72.60
55.18,55.18,24.44,55.22,73.09
53.69,53.69,19.92,57.02,70.95
54.11,54.11,14.04,55.48,72.65
62.86,62.86,13.95,55.16,71.59
74.83,74.83,27.77,57.19,70.63
74.71,74.71,34.31,54.49,66.49
74.07,74.07,34.68,57.65,65.50
74.16,74.16,33.08,58.47,62.30
64.39,64.39,20.54,55.01,62.35
59.73,59.73,10.95,52.47,65.06
57.61,57.61,16.06,66.03,75.48
65.10,65.10,36.86,68.34,79.25
67.47,67.47,39.76,66.97,79.89
66.42,66.42,28.90,61.32,78.26
67.54,67.54,25.88,54.19,77.81
69.22,69.22,35.06,64.41,76.80
77.67,77.67,40.60,66.82,75.97
80.41,80.41,34.84,65.43,74.40
80.90,80.90,34.12,62.60,74.47
82.68,82.68,30.98,61.74,74.38
81.95,81.95,30.01,62.84,75.30
82.68,82.68,32.47,62.40,76.36
82.23,82.23,33.63,60.67,74.88
82.89,82.89,33.15,61.45,73.05
